 it num_thr  ply        time       nps  eval           nodes  move 
  4       5    5  0.00043254  37046284    33           16024  g1f3 
  4       5    6  0.00208371  46378859     0           96640  g1f3 
  4       5    7  0.00984781  70136108    28          690687  g1f3 
  4       5    8    0.321552  73437004     8        23613785  e2e4 
  4       5    9    0.488349  82518351    36        40297743  e2e4 
  4       5   10     7.69219  86811344     9       667769717  e2e4 
  4       6    1  0.00018892    174677    36              33  g1f3 
  4       6    2  0.00012998    492383     0              64  g1f3 
  4       6    3  0.00015816  14245068    35            2253  g1f3 
  4       6    4  0.00020207  16142920     0            3262  g1f3 
  4       6    5  0.00037688  41692315    33           15713  g1f3 
  4       6    6  0.00154385  51501798     0           79511  g1f3 
  4       6    7  0.00765647  83222664    28          637192  g1f3 
  4       6    8    0.189652  85280619     8        16173678  e2e4 
  4       6    9    0.611184 101246916    36        61880460  e2e4 
  4       6   10     5.76275 100743060     9       580556790  e2e4 
  4       7    1 0.000213489     98365    36              21  g1f3 
  4       7    2  0.00013377    478433     0              64  g1f3 
  4       7    3  0.00013581  10647227    35            1446  g1f3 
  4       7    4  0.00018867  17188742     0            3243  g1f3 
  4       7    5   0.0003414  44619214    33           15233  g1f3 
  4       7    6  0.00144278  53195987     0           76750  g1f3 
  4       7    7  0.00659265  97269353    28          641263  g1f3 
  4       7    8    0.248837 103299715     8        25704783  e2e4 
  4       7    9    0.324703 114750930    36        37259932  e2e4 
  4       7   10     6.76769 119967375     9       811902523  e2e4 
  4       8    1   0.0002494     80192    36              20  g1f3 
  4       8    2  0.00015999    487530     0              78  g1f3 
  4       8    3 0.000175829   8553765    35            1504  g1f3 
  4       8    4  0.00018976  12937394     0            2455  g1f3 
  4       8    5  0.00030033  48216961    33           14481  g1f3 
  4       8    6  0.00200463  77113098     0          154583  g1f3 
  4       8    7  0.00963548 107986639    28         1040503  g1f3 
  4       8    8    0.214284 114957593     8        24633549  e2e4 
  4       8    9    0.289655 132896902    36        38494284  e2e4 
  4       8   10     4.77654 133385879     9       637122365  e2e4 
  4       9    1  0.00025905     77205    36              20  g1f3 
  4       9    2 0.000199079    321480     0              64  g1f3 
  4       9    3  0.00019189   6144145    35            1179  g1f3 
  4       9    4  0.00019212  12955444     0            2489  g1f3 
  4       9    5 0.000309409  51766432    33           16017  g1f3 
  4       9    6  0.00121357  65721026     0           79757  g1f3 
  4       9    7  0.00813442 119573737    28          972663  g1f3 
  4       9    8    0.196743 129275588     8        25434012  e2e4 
  4       9    9    0.301961 143877147    36        43445244  e2e4 
  4       9   10     3.96513 150575158     9       597050467  e2e4 
  4      10    1 0.000288249     72853    36              21  g1f3 
  4      10    2  0.00021839    297632     0              65  g1f3 
  4      10    3  0.00021929   5932783    35            1301  g1f3 
  4      10    4 0.000213919  11088309     0            2372  g1f3 
  4      10    5  0.00029181  50015420    33           14595  g1f3 
  4      10    6   0.0010686  67879531     0           72536  g1f3 
  4      10    7   0.0075304 131345710    28          989086  g1f3 
  4      10    8    0.166988 141347855     8        23603374  e2e4 
  4      10    9    0.333861 161338830    36        53864807  e2e4 
  4      10   10     5.20114 171690749     9       892987391  e2e4 
  4      11    1 0.000346009     57801    36              20  g1f3 
  4      11    2  0.00024809    257970     0              64  g1f3 
  4      11    3  0.00023506   5160384    35            1213  g1f3 
  4      11    4 0.000233549  10610193     0            2478  g1f3 
  4      11    5  0.00033093  48641706    33           16097  g1f3 
  4      11    6  0.00106155  71325958     0           75716  g1f3 
  4      11    7  0.00497914 148519073    28          739498  g1f3 
  4      11    8    0.181857 161073478     8        29292298  e2e4 
  4      11    9    0.251367 182562767    36        45890302  e2e4 
  4      11   10      3.5714 183405635     9       655015748  e2e4 
  4      12    1  0.00034333     58252    36              20  g1f3 
  4      12    2 0.000259869    246277     0              64  g1f3 
  4      12    3  0.00024473   4715400    35            1154  g1f3 
  4      12    4  0.00026984  10572932     0            2853  g1f3 
  4      12    5 0.000314319  51648166    33           16234  g1f3 
  4      12    6  0.00104094  76296497     0           79420  g1f3 
  4      12    7  0.00524683 160019547    28          839596  g1f3 
  4      12    8    0.156175 174857277     8        27308346  e2e4 
  4      12    9    0.369383 193959277    36        71645318  e2e4 
  4      12   10     3.73742 200917329     9       750912593  e2e4 
  4      13    1  0.00029501     67794    36              20  g1f3 
  4      13    2 0.000215169    302088     0              65  g1f3 
  4      13    3   0.0002044   9016634    35            1843  g1f3 
  4      13    4  0.00022029  18080711     0            3983  g1f3 
  4      13    5 0.000296539  53325194    33           15813  g1f3 
  4      13    6 0.000976769  78332748     0           76513  g1f3 
  4      13    7   0.0053207 162510160    28          864667  g1f3 
  4      13    8    0.152522 174197387     8        26568935  e2e4 
  4      13    9    0.801893 198039694    36       158806682  e2e4 
  4      13   10     3.25739 200935203     9       654523937  e2e4 
  4      14    1  0.00033334     59998    36              20  g1f3 
  4      14    2  0.00025105    254929     0              64  g1f3 
  4      14    3 0.000236119   6877887    35            1624  g1f3 
  4      14    4  0.00024567  17311841     0            4253  g1f3 
  4      14    5  0.00031679  53735913    33           17023  g1f3 
  4      14    6  0.00137652 102837739     0          141558  g1f3 
  4      14    7  0.00794174 161900122    28         1285769  g1f3 
  4      14    8    0.149335 179353804     8        26783874  e2e4 
  4      14    9    0.316947 200189185    36        63449342  e2e4 
  4      14   10       3.961 212023314     9       839823379  e2e4 
  4      15    1 0.000327939     60986    36              20  g1f3 
  4      15    2  0.00025752    248524     0              64  g1f3 
  4      15    3  0.00024712   5212042    35            1288  g1f3 
  4      15    4 0.000245219  12629527     0            3097  g1f3 
  4      15    5  0.00033683  57675978    33           19427  g1f3 
  4      15    6  0.00159421 110091029     0          175508  g1f3 
  4      15    7  0.00839749 168959415    28         1418835  g1f3 
  4      15    8   0.0873805 181659641     8        15873517  e2e4 
  4      15    9    0.517779 206214913    36       106773696  e2e4 
  4      15   10      3.5645 213515850     9       761076932  e2e4 
  4      16    1  0.00034635     57745    36              20  g1f3 
  4      16    2  0.00025687    249153     0              64  g1f3 
  4      16    3 0.000261639   5240044    35            1371  g1f3 
  4      16    4  0.00027141  10854426     0            2946  g1f3 
  4      16    5  0.00036066  60849553    33           21946  g1f3 
  4      16    6  0.00104661  88262187     0           92376  g1f3 
  4      16    7  0.00657751 171695897    28         1129332  g1f3 
  4      16    8    0.135618 184862668     8        25070631  e2e4 
  4      16    9    0.269437 205982193    36        55499182  e2e4 
  4      16   10     4.54137 220471884     9      1001245288  e2e4 
  4      17    1 0.000375369     53280    36              20  g1f3 
  4      17    2  0.00029452    220698     0              65  g1f3 
  4      17    3 0.000279989   5932375    35            1661  g1f3 
  4      17    4   0.0003067  10746657     0            3296  g1f3 
  4      17    5  0.00032831  51335627    33           16854  g1f3 
  4      17    6  0.00104038  85521718     0           88975  g1f3 
  4      17    7  0.00692664 172116853    28         1192192  g1f3 
  4      17    8     0.15983 192174958     8        30715278  e2e4 
  4      17    9    0.357468 212463671    36        75948878  e2e4 
  4      17   10     3.61728 216927601     9       784687699  e2e4 
  4      18    1  0.00039917     50103    36              20  g1f3 
  4      18    2  0.00031205    227527     0              71  g1f3 
  4      18    3 0.000309899   5237190    35            1623  g1f3 
  4      18    4  0.00031962  11347850     0            3627  g1f3 
  4      18    5 0.000365479  45772807    33           16729  g1f3 
  4      18    6  0.00136584 109564890     0          149648  g1f3 
  4      18    7   0.0085781 179645121    28         1541014  g1f3 
  4      18    8    0.188333 187488602     8        35310314  e2e4 
  4      18    9    0.385084 211901444    36        81599756  e2e4 
  4      18   10      4.3314 222908697     9       965507572  e2e4 
  4      19    1  0.00042839     46686    36              20  g1f3 
  4      19    2  0.00034431    188783     0              65  g1f3 
  4      19    3  0.00034059   4462843    35            1520  g1f3 
  4      19    4 0.000324819  12176011     0            3955  g1f3 
  4      19    5  0.00037773  45561644    33           17210  g1f3 
  4      19    6  0.00119226  96183040     0          114675  g1f3 
  4      19    7   0.0056779 181686555    28         1031599  g1f3 
  4      19    8    0.133804 195682277     8        26183064  e2e4 
  4      19    9    0.329783 219817281    36        72492068  e2e4 
  4      19   10     3.97774 224772102     9       894085535  e2e4 
  4      20    1 0.000445429     44900    36              20  g1f3 
  4      20    2  0.00035693    179306     0              64  g1f3 
  4      20    3   0.0003381   4909790    35            1660  g1f3 
  4      20    4 0.000342669  11477548     0            3933  g1f3 
  4      20    5  0.00040238  39370744    33           15842  g1f3 
  4      20    6  0.00167844 129643156     0          217598  g1f3 
  4      20    7  0.00538084 183303771    28          986329  g1f3 
  4      20    8    0.128846 200625362     8        25849755  e2e4 
  4      20    9    0.364187 225315031    36        82056750  e2e4 
  4      20   10     3.95948 226762208     9       897861383  e2e4 
  4      21    1 0.000453679     44084    36              20  g1f3 
  4      21    2  0.00035875    183972     0              66  g1f3 
  4      21    3 0.000356449   5770811    35            2057  g1f3 
  4      21    4  0.00035189  10875557     0            3827  g1f3 
  4      21    5  0.00041337  50383433    33           20827  g1f3 
  4      21    6  0.00148871 124047077     0          184670  g1f3 
  4      21    7  0.00786597 186680298    28         1468422  g1f3 
  4      21    8    0.116158 201793637     8        23439994  e2e4 
  4      21    9    0.662266 224964263    36       148986080  e2e4 
  4      21   10     5.54138 235374904     9      1304301362  e2e4 
  4      22    1 0.000591539     33810    36              20  g1f3 
  4      22    2 0.000484489    134161     0              65  g1f3 
  4      22    3  0.00045687   2718497    35            1242  g1f3 
  4      22    4 0.000460669   6655537     0            3066  g1f3 
  4      22    5   0.0005197  30648451    33           15928  g1f3 
  4      22    6  0.00105298  94639204     0           99653  g1f3 
  4      22    7  0.00521822 190315964    28          993110  g1f3 
  4      22    8    0.153975 210836133     8        32463454  e2e4 
  4      22    9    0.521994 228060303    36       119046126  e2e4 
  4      22   10     2.61373 228400921     9       596978149  e2e4 
  4      23    1  0.00049561     40354    36              20  g1f3 
  4      23    2  0.00039986    162556     0              65  g1f3 
  4      23    3  0.00038821   4167847    35            1618  g1f3 
  4      23    4  0.00039997   8688151     0            3475  g1f3 
  4      23    5  0.00042027  39655459    33           16666  g1f3 
  4      23    6  0.00181979 129999208     0          236571  g1f3 
  4      23    7  0.00800414 196788112    28         1575120  g1f3 
  4      23    8    0.100854 201758902     8        20348196  e2e4 
  4      23    9    0.503694 232385322    36       117051088  e2e4 
  4      23   10     4.90397 240949774     9      1181609318  e2e4 
  4      24    1  0.00052875     37825    36              20  g1f3 
  4      24    2 0.000419699    152490     0              64  g1f3 
  4      24    3  0.00044674   4024712    35            1798  g1f3 
  4      24    4     0.00041   6102439     0            2502  g1f3 
  4      24    5  0.00048153  34645816    33           16683  g1f3 
  4      24    6  0.00102606  83653084     0           85833  g1f3 
  4      24    7  0.00536296 194564014    28         1043440  g1f3 
  4      24    8    0.141148 211202311     8        29810771  e2e4 
  4      24    9     1.18753 236023817    36       280286100  e2e4 
  4      24   10     5.75996 243369750     9      1401799568  e2e4 
  5       1    1   5.581e-05    358358    36              20  g1f3 
  5       1    2  4.1189e-05   1480977     0              61  g1f3 
  5       1    3   8.229e-05   6999635    35             576  g1f3 
  5       1    4  0.00033422   6268326     0            2095  g1f3 
  5       1    5 0.000919459  14818496    33           13625  g1f3 
  5       1    6   0.0103762  11675203     0          121144  g1f3 
  5       1    7   0.0325051  16090803    28          523033  g1f3 
  5       1    8    0.975139  16024782     8        15626396  e2e4 
  5       1    9     1.48742  18037388    36        26829083  e2e4 
  5       1   10     31.7499  18349566     9       582596872  e2e4 
  5       2    1  0.00010494    190585    36              20  g1f3 
  5       2    2  0.00024696    469711     0             116  g1f3 
  5       2    3  0.00013758   6454426    35             888  g1f3 
  5       2    4  0.00032991   7620260     0            2514  g1f3 
  5       2    5 0.000723129  20035152    33           14488  g1f3 
  5       2    6  0.00726761  20597412     0          149694  g1f3 
  5       2    7   0.0168768  29391256    28          496029  g1f3 
  5       2    8    0.600014  29855840     8        17913909  e2e4 
  5       2    9    0.990676  34134299    36        33816025  e2e4 
  5       2   10     15.5472  34492169     9       536255294  e2e4 
  5       3    1  0.00012189    164082    36              20  g1f3 
  5       3    2    6.42e-05    950155     0              61  g1f3 
  5       3    3  0.00011068  11917238    35            1319  g1f3 
  5       3    4  0.00021015  11472757     0            2411  g1f3 
  5       3    5 0.000542659  28399049    33           15411  g1f3 
  5       3    6  0.00459863  33519352     0          154143  g1f3 
  5       3    7   0.0125263  43891806    28          549804  g1f3 
  5       3    8    0.476462  45464753     8        21662212  e2e4 
  5       3    9    0.499292  48807442    36        24369180  e2e4 
  5       3   10     8.97515  50633953     9       454447272  e2e4 
  5       4    1 0.000123119    170566    36              21  g1f3 
  5       4    2   8.647e-05    705446     0              61  g1f3 
  5       4    3   9.927e-05  10003022    35             993  g1f3 
  5       4    4  0.00018721  13994978     0            2620  g1f3 
  5       4    5  0.00040894  39790678    33           16272  g1f3 
  5       4    6  0.00234304  34193640     0           80117  g1f3 
  5       4    7  0.00835735  58336307    28          487537  g1f3 
  5       4    8    0.419512  60919769     8        25556591  e2e4 
  5       4    9    0.502776  65218343    36        32790244  e2e4 
  5       4   10     11.6813  70173415     9       819714698  e2e4 
  5       5    1  0.00016705    125710    36              21  g1f3 
  5       5    2  0.00011177    545763     0              61  g1f3 
  5       5    3  0.00011763   9614894    35            1131  g1f3 
  5       5    4  0.00019556  10973614     0            2146  g1f3 
  5       5    5   0.0003988  40047642    33           15971  g1f3 
  5       5    6  0.00202026  42996983     0           86865  g1f3 
  5       5    7  0.00768688  72035690    28          553730  g1f3 
  5       5    8    0.255815  73987443     8        18927108  e2e4 
  5       5    9    0.508886  81060781    36        41250682  e2e4 
  5       5   10     5.66323  83942921     9       475388143  e2e4 
  5       6    1  0.00017782    151838    36              27  g1f3 
  5       6    2  0.00013217    499356     0              66  g1f3 
  5       6    3   0.0001341  13035048    35            1748  g1f3 
  5       6    4 0.000180029  16286264     0            2932  g1f3 
  5       6    5  0.00036581  49919357    33           18261  g1f3 
  5       6    6  0.00265863  62776764     0          166900  g1f3 
  5       6    7  0.00764768  85490860    28          653807  g1f3 
  5       6    8    0.205252  90055859     8        18484188  e2e4 
  5       6    9    0.570545  98650268    36        56284383  e2e4 
  5       6   10      6.4406 101250892     9       652116676  e2e4 
  5       7    1  0.00022541    164145    36              37  g1f3 
  5       7    2  0.00017264    353336     0              61  g1f3 
  5       7    3  0.00014048   8342824    35            1172  g1f3 
  5       7    4  0.00018885  14646544     0            2766  g1f3 
  5       7    5   0.0004393  36988390    33           16249  g1f3 
  5       7    6  0.00268812  62163193     0          167102  g1f3 
  5       7    7  0.00515736  99571971    28          513529  g1f3 
  5       7    8    0.174182 101748487     8        17722783  e2e4 
  5       7    9    0.397672 116226204    36        46219931  e2e4 
  5       7   10     5.24791 119194994     9       625524944  e2e4 
  5       8    1  0.00024567     81410    36              20  g1f3 
  5       8    2   0.0001507    497677     0              75  g1f3 
  5       8    3  0.00016385   9221849    35            1511  g1f3 
  5       8    4  0.00018714  17575077     0            3289  g1f3 
  5       8    5 0.000319409  53620906    33           17127  g1f3 
  5       8    6   0.0020964  80550028     0          168865  g1f3 
  5       8    7  0.00930164 112606354    28         1047424  g1f3 
  5       8    8    0.150038 120087385     8        18017631  e2e4 
  5       8    9    0.299729 130754166    36        39190797  e2e4 
  5       8   10     4.08002 136926186     9       558661464  e2e4 
  5       9    1  0.00026208     76312    36              20  g1f3 
  5       9    2 0.000191939    317809     0              61  g1f3 
  5       9    3  0.00018923   6848808    35            1296  g1f3 
  5       9    4  0.00018702  14420917     0            2697  g1f3 
  5       9    5 0.000342259  57228590    33           19587  g1f3 
  5       9    6  0.00207793  69885000     0          145216  g1f3 
  5       9    7  0.00805276 122051012    28          982848  g1f3 
  5       9    8    0.172276 129755370     8        22353797  e2e4 
  5       9    9    0.518173 144599023    36        74927299  e2e4 
  5       9   10     4.00322 151876346     9       607994245  e2e4 
  5      10    1  0.00028698     69691    36              20  g1f3 
  5      10    2 0.000210839    289320     0              61  g1f3 
  5      10    3  0.00020674   5901131    35            1220  g1f3 
  5      10    4  0.00020982  10447049     0            2192  g1f3 
  5      10    5  0.00034204  51406268    33           17583  g1f3 
  5      10    6  0.00127563  75738322     0           96614  g1f3 
  5      10    7  0.00420731 131819744    28          554606  g1f3 
  5      10    8    0.184976 146187902     8        27041205  e2e4 
  5      10    9    0.631509 162512988    36       102628465  e2e4 
  5      10   10     3.45922 165319230     9       571875163  e2e4 
  5      11    1  0.00031772     88127    36              28  g1f3 
  5      11    2   0.0002312    272491     0              63  g1f3 
  5      11    3   0.0002215   6844243    35            1516  g1f3 
  5      11    4  0.00023226  11004908     0            2556  g1f3 
  5      11    5  0.00031744  61709299    33           19589  g1f3 
  5      11    6  0.00167647 104386063     0          175000  g1f3 
  5      11    7  0.00417208 149783908    28          624910  g1f3 
  5      11    8    0.148276 158109676     8        23443888  e2e4 
  5      11    9    0.406119 174123124    36        70714686  e2e4 
  5      11   10     3.53882 184694291     9       653599242  e2e4 
  5      12    1  0.00033067     60483    36              20  g1f3 
  5      12    2 0.000225519    270487     0              61  g1f3 
  5      12    3  0.00021068   6901461    35            1454  g1f3 
  5      12    4  0.00021558  12663512     0            2730  g1f3 
  5      12    5 0.000303189  56532393    33           17140  g1f3 
  5      12    6  0.00106034  85743333     0           90917  g1f3 
  5      12    7  0.00382475 159207131    28          608927  g1f3 
  5      12    8    0.169947 175439427     8        29815440  e2e4 
  5      12    9     0.27605 190439713    36        52570805  e2e4 
  5      12   10     3.70119 201317088     9       745112117  e2e4 
  5      13    1  0.00029456     67897    36              20  g1f3 
  5      13    2  0.00022709    321458     0              73  g1f3 
  5      13    3  0.00021089   7610602    35            1605  g1f3 
  5      13    4  0.00022434  15324953     0            3438  g1f3 
  5      13    5  0.00031895  59147201    33           18865  g1f3 
  5      13    6  0.00146651 109062406     0          159941  g1f3 
  5      13    7  0.00384261 161290238    28          619775  g1f3 
  5      13    8    0.153652 175295776     8        26934527  e2e4 
  5      13    9    0.569091 190021134    36       108139247  e2e4 
  5      13   10     2.65808 193768258     9       515052293  e2e4 
  5      14    1  0.00031543     63405    36              20  g1f3 
  5      14    2  0.00024249    309291     0              75  g1f3 
  5      14    3  0.00022101   7859372    35            1737  g1f3 
  5      14    4  0.00022798  14716203     0            3355  g1f3 
  5      14    5  0.00033551  54424607    33           18260  g1f3 
  5      14    6  0.00106566  82874462     0           88316  g1f3 
  5      14    7  0.00564203 157772002    28          890155  g1f3 
  5      14    8    0.140354 182460645     8        25609127  e2e4 
  5      14    9    0.256776 198654169    36        51009625  e2e4 
  5      14   10     3.25281 207903065     9       676270003  e2e4 
  5      15    1   0.0003429     58326    36              20  g1f3 
  5      15    2  0.00025964    281158     0              73  g1f3 
  5      15    3  0.00026672   5897570    35            1573  g1f3 
  5      15    4  0.00026733  12823102     0            3428  g1f3 
  5      15    5  0.00031196  54708937    33           17067  g1f3 
  5      15    6 0.000934539  78346650     0           73218  g1f3 
  5      15    7  0.00329062 165611798    28          544965  g1f3 
  5      15    8    0.129521 187344307     8        24265005  e2e4 
  5      15    9    0.333805 201679745    36        67321779  e2e4 
  5      15   10     2.46313 206669214     9       509052507  e2e4 
  5      16    1  0.00034905     57298    36              20  g1f3 
  5      16    2  0.00026749    287861     0              77  g1f3 
  5      16    3  0.00027428   5760536    35            1580  g1f3 
  5      16    4  0.00027345  13048089     0            3568  g1f3 
  5      16    5 0.000341049  56572515    33           19294  g1f3 
  5      16    6  0.00107259  88805684     0           95252  g1f3 
  5      16    7  0.00499801 166710384    28          833221  g1f3 
  5      16    8    0.101015 185057923     8        18693616  e2e4 
  5      16    9    0.341458 205414793    36        70140461  e2e4 
  5      16   10     4.37118 219421737     9       959132214  e2e4 
  5      17    1  0.00036985     54075    36              20  g1f3 
  5      17    2 0.000282529    215907     0              61  g1f3 
  5      17    3  0.00026729   6928803    35            1852  g1f3 
  5      17    4  0.00028336  10869565     0            3080  g1f3 
  5      17    5 0.000347189  54408405    33           18890  g1f3 
  5      17    6  0.00112147  86908331     0           97465  g1f3 
  5      17    7  0.00342343 168841582    28          578017  g1f3 
  5      17    8    0.158161 191580984     8        30300555  e2e4 
  5      17    9    0.339368 219367968    36        74446456  e2e4 
  5      17   10     4.72328 222590870     9      1051358210  e2e4 
  5      18    1  0.00040086     49892    36              20  g1f3 
  5      18    2  0.00032681    186652     0              61  g1f3 
  5      18    3  0.00032297   4548410    35            1469  g1f3 
  5      18    4 0.000302119   9334070     0            2820  g1f3 
  5      18    5  0.00036372  48001209    33           17459  g1f3 
  5      18    6  0.00159022 117871889     0          187442  g1f3 
  5      18    7  0.00391035 177888771    28          695607  g1f3 
  5      18    8    0.162013 194482943     8        31508725  e2e4 
  5      18    9    0.326225 212795784    36        69419338  e2e4 
  5      18   10     3.68912 219564533     9       809998840  e2e4 
  5      19    1  0.00042325     47253    36              20  g1f3 
  5      19    2 0.000329539    185107     0              61  g1f3 
  5      19    3  0.00032396   3395480    35            1100  g1f3 
  5      19    4 0.000318139   7166678     0            2280  g1f3 
  5      19    5  0.00036061  51898172    33           18715  g1f3 
  5      19    6  0.00109921  89482527     0           98360  g1f3 
  5      19    7  0.00351631 179913989    28          632633  g1f3 
  5      19    8    0.135262 199579436     8        26995485  e2e4 
  5      19    9    0.288489 217722666    36        62810690  e2e4 
  5      19   10     2.68043 221924274     9       594852106  e2e4 
  5      20    1 0.000460509     43430    36              20  g1f3 
  5      20    2  0.00034991    197193     0              69  g1f3 
  5      20    3  0.00033618   4003807    35            1346  g1f3 
  5      20    4   0.0003375   7333333     0            2475  g1f3 
  5      20    5 0.000390449  46131505    33           18012  g1f3 
  5      20    6  0.00171935  94632910     0          162707  g1f3 
  5      20    7  0.00715414 200110872    28         1431622  g1f3 
  5      20    8    0.122837 198402196     8        24371162  e2e4 
  5      20    9    0.290407 218559453    36        63471166  e2e4 
  5      20   10     3.91757 231925331     9       908583018  e2e4 
  5      21    1 0.000459989     43479    36              20  g1f3 
  5      21    2   0.0003846    163806     0              63  g1f3 
  5      21    3 0.000356319   3760675    35            1340  g1f3 
  5      21    4  0.00037086   6614355     0            2453  g1f3 
  5      21    5  0.00042606  42200629    33           17980  g1f3 
  5      21    6  0.00139283 115601329     0          161013  g1f3 
  5      21    7  0.00605514 194907007    28         1180190  g1f3 
  5      21    8   0.0961189 200827391     8        19303318  e2e4 
  5      21    9     1.05661 229613693    36       242612918  e2e4 
  5      21   10     3.30921 233337431     9       772163615  e2e4 
  5      22    1  0.00047171     42398    36              20  g1f3 
  5      22    2  0.00039699    158694     0              63  g1f3 
  5      22    3   0.0003986   4199698    35            1674  g1f3 
  5      22    4  0.00040738   6227600     0            2537  g1f3 
  5      22    5 0.000453399  39874371    33           18079  g1f3 
  5      22    6  0.00155338 121020691     0          187991  g1f3 
  5      22    7  0.00768183 200036631    28         1536648  g1f3 
  5      22    8    0.105375 199524462     8        21024891  e2e4 
  5      22    9    0.359147 232613214    36        83542304  e2e4 
  5      22   10     2.88678 231630649     9       668665855  e2e4 
  5      23    1 0.000484589     41272    36              20  g1f3 
  5      23    2  0.00040374    151087     0              61  g1f3 
  5      23    3  0.00039161   4473838    35            1752  g1f3 
  5      23    4 0.000389919   8040131     0            3135  g1f3 
  5      23    5  0.00045142  40427982    33           18250  g1f3 
  5      23    6  0.00106296  91808809     0           97589  g1f3 
  5      23    7  0.00433282 192776014    28          835263  g1f3 
  5      23    8    0.137952 208390901     8        28747916  e2e4 
  5      23    9    0.388437 234791776    36        91201769  e2e4 
  5      23   10      3.5144 237393940     9       834296856  e2e4 
  5      24    1  0.00050002     39998    36              20  g1f3 
  5      24    2 0.000412059    186866     0              77  g1f3 
  5      24    3  0.00042552   3456946    35            1471  g1f3 
  5      24    4  0.00041123  11951949     0            4915  g1f3 
  5      24    5 0.000506959  47538361    33           24100  g1f3 
  5      24    6  0.00168665 133408907     0          225014  g1f3 
  5      24    7  0.00542035 199035672    28         1078844  g1f3 
  5      24    8   0.0909767 202581977     8        18430241  e2e4 
  5      24    9    0.629197 236634277    36       148889664  e2e4 
  5      24   10     5.23321 235787490     9      1233924953  e2e4 
  6       1    1   5.466e-05    365898    36              20  g1f3 
  6       1    2   4.112e-05   1532101     0              63  g1f3 
  6       1    3    7.85e-05   6445859    35             506  g1f3 
  6       1    4 0.000308759   6098607     0            1883  g1f3 
  6       1    5  0.00103588  13963007    33           14464  g1f3 
  6       1    6  0.00974161  10746270     0          104686  g1f3 
  6       1    7    0.037151  15066200    28          559725  g1f3 
  6       1    8     1.15505  15459768     8        17856862  e2e4 
  6       1    9     1.60422  16890737    36        27096441  e2e4 
  6       1   10     24.6827  17261817     9       426068200  e2e4 
  6       2    1   9.365e-05    213561    36              20  g1f3 
  6       2    2   7.074e-05   1003675     0              71  g1f3 
  6       2    3   9.519e-05   9980039    35             950  g1f3 
  6       2    4  0.00029122   7423940     0            2162  g1f3 
  6       2    5  0.00075704  20580154    33           15580  g1f3 
  6       2    6  0.00595226  21138675     0          125823  g1f3 
  6       2    7   0.0199385  28863213    28          575489  g1f3 
  6       2    8    0.650396  30431001     8        19792216  e2e4 
  6       2    9    0.959854  33702596    36        32349570  e2e4 
  6       2   10     19.2355  35449543     9       681888050  e2e4 
  6       3    1 0.000123819    161526    36              20  g1f3 
  6       3    2   7.106e-05   1660568     0             118  g1f3 
  6       3    3  0.00012062  10180732    35            1228  g1f3 
  6       3    4  0.00024372   9568357     0            2332  g1f3 
  6       3    5  0.00053818  26743840    33           14393  g1f3 
  6       3    6  0.00312668  28885929     0           90317  g1f3 
  6       3    7   0.0141207  42713782    28          603148  g1f3 
  6       3    8    0.439999  44212847     8        19453613  e2e4 
  6       3    9    0.733391  49511580    36        36311335  e2e4 
  6       3   10     9.78042  50204863     9       491024848  e2e4 
  6       4    1  0.00011576    172771    36              20  g1f3 
  6       4    2   6.178e-05   1019747     0              63  g1f3 
  6       4    3    8.27e-05   7726723    35             639  g1f3 
  6       4    4  0.00019795  11967668     0            2369  g1f3 
  6       4    5 0.000522509  33006130    33           17246  g1f3 
  6       4    6  0.00284606  37933858     0          107962  g1f3 
  6       4    7   0.0186933  57515179    28         1075150  g1f3 
  6       4    8    0.201997  58755489     8        11868443  e2e4 
  6       4    9    0.983272  67552312    36        66422294  e2e4 
  6       4   10     10.0762  69746220     9       702774228  e2e4 
  6       5    1  0.00017531    114083    36              20  g1f3 
  6       5    2   0.0001036    656370     0              68  g1f3 
  6       5    3  0.00010716   8529301    35             914  g1f3 
  6       5    4 0.000190709  14944234     0            2850  g1f3 
  6       5    5   0.0003642  43550247    33           15861  g1f3 
  6       5    6   0.0028264  52396725     0          148094  g1f3 
  6       5    7   0.0131608  68415009    28          900399  g1f3 
  6       5    8     0.31974  74119044     8        23698796  e2e4 
  6       5    9    0.641394  81828571    36        52484360  e2e4 
  6       5   10     9.07117  86815348     9       787516596  e2e4 
  6       6    1  0.00018644    107273    36              20  g1f3 
  6       6    2 0.000137069    459622     0              63  g1f3 
  6       6    3  0.00012273   9345718    35            1147  g1f3 
  6       6    4   0.0002053  12937165     0            2656  g1f3 
  6       6    5    0.000374  44660427    33           16703  g1f3 
  6       6    6  0.00265226  62646997     0          166156  g1f3 
  6       6    7   0.0107173  85137607    28          912448  g1f3 
  6       6    8    0.218838  86966662     8        19031572  e2e4 
  6       6    9    0.347688  99263708    36        34512837  e2e4 
  6       6   10     6.07999 102452685     9       622911505  e2e4 
  6       7    1  0.00028138     71078    36              20  g1f3 
  6       7    2  0.00021484    293241     0              63  g1f3 
  6       7    3   0.0001981   4795557    35             950  g1f3 
  6       7    4  0.00019145  13355967     0            2557  g1f3 
  6       7    5   0.0003715  50207267    33           18652  g1f3 
  6       7    6  0.00262391  72697670     0          190752  g1f3 
  6       7    7  0.00860268  97621288    28          839805  g1f3 
  6       7    8    0.191814 101498947     8        19468924  e2e4 
  6       7    9    0.401917 113602710    36        45658852  e2e4 
