 it num_thr  ply        time       nps  eval           nodes  move 
  4      10    7   0.0512519 138418979 15856         7094230  e2e3 
  4      10    8    0.301193 138310050 -8232        41658079  e2e3 
  4      10    9     3.01738 151567152 12327       457336227  e2e3 
  4      11    1  0.00056303     35522 32401              20  h2h3 
  4      11    2   0.0002137   1810949 -21996             387  b2b4 
  4      11    3  0.00025343  28978416 27671            7344  d2d3 
  4      11    4 0.000473439  60804031 -18447           28787  e2e3 
  4      11    5  0.00119066 104199439 20808          124066  e2e3 
  4      11    6  0.00496537 116060954 -9986          576285  e2e3 
  4      11    7   0.0421354 152164135 15856         6411492  e2e3 
  4      11    8    0.201464 148611323 -8232        29939863  e2e3 
  4      11    9     2.21409 165245777 12327       365869283  e2e3 
  4      12    1  0.00059992     35004 32401              21  h2h3 
  4      12    2 0.000226959   1868178 -21996             424  b2b4 
  4      12    3  0.00024714  27822286 27671            6876  d2d3 
  4      12    4  0.00046742  66334345 -18447           31006  e2e3 
  4      12    5  0.00122983 117992922 20808          145111  e2e3 
  4      12    6   0.0036491 129520297 -9986          472632  e2e3 
  4      12    7   0.0368266 169169525 15856         6229943  e2e3 
  4      12    8    0.214301 164745033 -8232        35304967  e2e3 
  4      12    9     2.29195 183610388 12327       420825293  e2e3 
  4      13    1  0.00053923     37089 32401              20  h2h3 
  4      13    2 0.000230799   1412484 -21996             326  b2b4 
  4      13    3  0.00024589  29012973 27671            7134  d2d3 
  4      13    4  0.00046902  67971515 -18447           31880  e2e3 
  4      13    5  0.00125584 121795070 20808          152955  e2e3 
  4      13    6   0.0051861 137704361 -9986          714149  e2e3 
  4      13    7   0.0440941 171628099 15856         7567783  e2e3 
  4      13    8    0.121173 171771029 -8232        20814074  e2e3 
  4      13    9     2.41149 187544831 12327       452263286  e2e3 
  4      14    1 0.000517979     38611 32401              20  h2h3 
  4      14    2  0.00029279   1557430 -21996             456  b2b4 
  4      14    3  0.00026036  25733599 27671            6700  d2d3 
  4      14    4 0.000453199  70289210 -18447           31855  e2e3 
  4      14    5  0.00111184 122563608 20808          136271  e2e3 
  4      14    6  0.00471847 141654030 -9986          668391  e2e3 
  4      14    7   0.0382849 177002109 15856         6776507  e2e3 
  4      14    8    0.260278 172856727 -8232        44990726  e2e3 
  4      14    9     1.89829 193557252 12327       367428528  e2e3 
  4      15    1 0.000650109     30764 32401              20  h2h3 
  4      15    2  0.00026168   1536227 -21996             402  b2b4 
  4      15    3 0.000283499  24931304 27671            7068  d2d3 
  4      15    4 0.000462609  60037742 -18447           27774  e2e3 
  4      15    5  0.00129559 127936504 20808          165753  e2e3 
  4      15    6  0.00532971 145686804 -9986          776469  e2e3 
  4      15    7   0.0290283 184489447 15856         5355420  e2e3 
  4      15    8    0.149514 183540428 -8232        27441785  e2e3 
  4      15    9     2.13072 200686318 12327       427605543  e2e3 
  4      16    1  0.00054519     36684 32401              20  h2h3 
  4      16    2 0.000304259   1078028 -21996             328  b2b4 
  4      16    3  0.00030903  22842442 27671            7059  d2d3 
  4      16    4 0.000439129  67164773 -18447           29494  e2e3 
  4      16    5  0.00113287 128412022 20808          145474  e2e3 
  4      16    6  0.00535999 149492359 -9986          801278  e2e3 
  4      16    7   0.0319429 188240852 15856         6012961  e2e3 
  4      16    8    0.128237 184166886 -8232        23617031  e2e3 
  4      16    9     1.49688 208644208 12327       312315145  e2e3 
  4      17    1 0.000466319     42889 32401              20  h2h3 
  4      17    2  0.00029133    765454 -21996             223  b2b4 
  4      17    3 0.000337729  19728835 27671            6663  d2d3 
  4      17    4  0.00048872  69051808 -18447           33747  e2e3 
  4      17    5  0.00128039 130865019 20808          167558  e2e3 
  4      17    6  0.00398182 155178090 -9986          617892  e2e3 
  4      17    7   0.0320218 193455523 15856         6194785  e2e3 
  4      17    8    0.100473 192217113 -8232        19312538  e2e3 
  4      17    9      1.5236 214853490 12327       327350141  e2e3 
  4      18    1 0.000584019     35957 32401              21  h2h3 
  4      18    2   0.0003272   1170537 -21996             383  b2b4 
  4      18    3 0.000326239  21180790 27671            6910  d2d3 
  4      18    4 0.000469499  67676395 -18447           31774  e2e3 
  4      18    5  0.00128773 132069815 20808          170070  e2e3 
  4      18    6   0.0054511 154762300 -9986          843624  e2e3 
  4      18    7   0.0334208 197839581 15856         6611965  e2e3 
  4      18    8    0.175256 195500136 -8232        34262641  e2e3 
  4      18    9     2.17006 216962370 12327       470822364  e2e3 
  4      19    1 0.000555929     35975 32401              20  h2h3 
  4      19    2 0.000361389   1458262 -21996             527  b2b4 
  4      19    3  0.00036639  17339447 27671            6353  d2d3 
  4      19    4 0.000460539  64630791 -18447           29765  e2e3 
  4      19    5  0.00130556 141220841 20808          184372  e2e3 
  4      19    6  0.00586506 164411533 -9986          964284  e2e3 
  4      19    7   0.0434748 202196768 15856         8790458  e2e3 
  4      19    8    0.287022 202154344 -8232        58022775  e2e3 
  4      19    9     3.03126 223932875 12327       678797687  e2e3 
  4      20    1 0.000518479     38574 32401              20  h2h3 
  4      20    2  0.00034814    970873 -21996             338  b2b4 
  4      20    3 0.000374769  18203213 27671            6822  d2d3 
  4      20    4  0.00048352  62946724 -18447           30436  e2e3 
  4      20    5  0.00128945 143885600 20808          185533  e2e3 
  4      20    6  0.00413326 166166698 -9986          686811  e2e3 
  4      20    7   0.0368483 210188565 15856         7745101  e2e3 
  4      20    8    0.207758 206741300 -8232        42952208  e2e3 
  4      20    9     2.08287 230656702 12327       480426955  e2e3 
  4      21    1 0.000576719     34678 32401              20  h2h3 
  4      21    2 0.000398339    743085 -21996             296  b2b4 
  4      21    3  0.00044342  12257002 27671            5435  d2d3 
  4      21    4 0.000475339  61743303 -18447           29349  e2e3 
  4      21    5  0.00125027 138481398 20808          173139  e2e3 
  4      21    6  0.00442949 168457281 -9986          746179  e2e3 
  4      21    7   0.0332069 216189902 15856         7178990  e2e3 
  4      21    8    0.155902 220340043 -8232        34351563  e2e3 
  4      21    9     2.17325 235244813 12327       511245222  e2e3 
  4      22    1 0.000593599     33692 32401              20  h2h3 
  4      22    2 0.000376949    846268 -21996             319  b2b4 
  4      22    3  0.00040754  17237571 27671            7025  d2d3 
  4      22    4 0.000488409  66116717 -18447           32292  e2e3 
  4      22    5  0.00134357 148328072 20808          199289  e2e3 
  4      22    6  0.00430976 173875414 -9986          749362  e2e3 
  4      22    7   0.0320616 219631594 15856         7041741  e2e3 
  4      22    8    0.227987 216020418 -8232        49249761  e2e3 
  4      22    9     2.22664 241060393 12327       536754534  e2e3 
  4      23    1  0.00118205     17765 32401              21  h2h3 
  4      23    2  0.00040847   1106568 -21996             452  b2b4 
  4      23    3 0.000434239  14183433 27671            6159  d2d3 
  4      23    4 0.000503249  64216719 -18447           32317  e2e3 
  4      23    5  0.00126461 148245030 20808          187472  e2e3 
  4      23    6  0.00447338 174820225 -9986          782038  e2e3 
  4      23    7   0.0403583 220591337 15856         8902683  e2e3 
  4      23    8    0.213002 216352651 -8232        46083617  e2e3 
  4      23    9     2.14295 246189357 12327       527571252  e2e3 
  4      24    1 0.000688889     29032 32401              20  h2h3 
  4      24    2  0.00041863    845615 -21996             354  b2b4 
  4      24    3 0.000425739  14964567 27671            6371  d2d3 
  4      24    4 0.000516699  60468473 -18447           31244  e2e3 
  4      24    5  0.00127228 152924004 20808          194562  e2e3 
  4      24    6  0.00491943 183383864 -9986          902145  e2e3 
  4      24    7    0.027412 229581940 15856         6293302  e2e3 
  4      24    8    0.194436 226161722 -8232        43974085  e2e3 
  4      24    9     1.81196 250554643 12327       453995612  e2e3 
  5       1    1  8.3269e-05    240185 26483              20  a2a3 
  5       1    2   5.404e-05   4200592 -20830             227  a2a4 
  5       1    3  0.00027588   7887487 26397            2176  e2e3 
  5       1    4  0.00140031  11718144 -17616           16409  e2e4 
  5       1    5  0.00804732  14180245 20471          114113  g1f3 
  5       1    6   0.0731228  14133330 -11129         1033468  e2e4 
  5       1    7    0.344348  15052822 14570         5183409  e2e3 
  5       1    8    0.663674  15122087 -8215        10036132  e2e3 
  5       1    9      7.5726  17035305 12863       129001487  e2e3 
  5       2    1   9.971e-05    200581 26483              20  a2a3 
  5       2    2 0.000251179    903737 -20830             227  a2a4 
  5       2    3  0.00022834  13422965 26397            3065  e2e3 
  5       2    4  0.00110293  18355669 -17616           20245  e2e4 
  5       2    5  0.00611337  22984692 20471          140514  g1f3 
  5       2    6   0.0499532  25678514 -11129         1282725  e2e4 
  5       2    7    0.252267  27505223 14570         6938662  e2e3 
  5       2    8    0.470609  28755409 -8215        13532550  e2e3 
  5       2    9     6.42678  32201598 12863       206952593  e2e3 
  5       3    1 0.000205579     97286 26483              20  a2a3 
  5       3    2   8.978e-05   2528402 -20830             227  a2a4 
  5       3    3  0.00026132  15406398 26397            4026  e2e3 
  5       3    4 0.000822868  26537670 -17616           21837  e2e4 
  5       3    5  0.00444531  36487485 20471          162198  g1f3 
  5       3    6   0.0348935  38525975 -11129         1344308  e2e4 
  5       3    7    0.173714  41247003 14570         7165164  e2e3 
  5       3    8    0.434698  42902393 -8215        18649566  e2e3 
  5       3    9     4.19246  48015717 12863       201303954  e2e3 
  5       4    1  0.00011885    168279 26483              20  a2a3 
  5       4    2  8.1989e-05   3829782 -20830             314  a2a4 
  5       4    3  0.00024728  17017146 26397            4208  e2e3 
  5       4    4 0.000779509  28865606 -17616           22501  e2e4 
  5       4    5  0.00389757  46030779 20471          179408  g1f3 
  5       4    6   0.0353346  50884264 -11129         1797974  e2e4 
  5       4    7    0.144676  56609871 14570         8190091  e2e3 
  5       4    8    0.297421  56664429 -8215        16853196  e2e3 
  5       4    9     3.29402  62937663 12863       207317984  e2e3 
  5       5    1  0.00059262     33748 26483              20  a2a3 
  5       5    2   9.847e-05   3381740 -20830             333  a2a4 
  5       5    3  0.00026493  19907145 26397            5274  e2e3 
  5       5    4  0.00057137  39142762 -17616           22365  e2e4 
  5       5    5  0.00292156  56948401 20471          166378  g1f3 
  5       5    6   0.0258593  62683768 -11129         1620959  e2e4 
  5       5    7    0.111901  70537879 14570         7893226  e2e3 
  5       5    8    0.184036  68387873 -8215        12585855  e2e3 
  5       5    9      3.5143  78105464 12863       274486399  e2e3 
  5       6    1  0.00043376     46108 26483              20  a2a3 
  5       6    2 0.000153109   2553736 -20830             391  a2a4 
  5       6    3  0.00020837  24312520 26397            5066  e2e3 
  5       6    4 0.000638669  41113628 -17616           26258  e2e4 
  5       6    5  0.00261688  69821776 20471          182715  g1f3 
  5       6    6   0.0225644  75840422 -11129         1711294  e2e4 
  5       6    7    0.113756  84476495 14570         9609680  e2e3 
  5       6    8    0.275348  84255292 -8215        23199564  e2e3 
  5       6    9     2.28889  94485982 12863       216268006  e2e3 
  5       7    1 0.000447959     44646 26483              20  a2a3 
  5       7    2  0.00017655   2050410 -20830             362  a2a4 
  5       7    3   0.0002516  20429252 26397            5140  e2e3 
  5       7    4 0.000503929  51197688 -17616           25800  e2e4 
  5       7    5  0.00271662  79319241 20471          215480  g1f3 
  5       7    6   0.0229355  86760103 -11129         1989884  e2e4 
  5       7    7   0.0947966  97720088 14570         9263534  e2e3 
  5       7    8    0.508747  95844958 -8215        48760833  e2e3 
  5       7    9     1.73432 108612135 12863       188368264  e2e3 
  5       8    1   0.0005086     39323 26483              20  a2a3 
  5       8    2  0.00015122   2354185 -20830             356  a2a4 
  5       8    3 0.000222449  27628804 26397            6146  e2e3 
  5       8    4  0.00053457  52470209 -17616           28049  e2e4 
  5       8    5  0.00265699  89000811 20471          236474  g1f3 
  5       8    6   0.0184074 101489745 -11129         1868159  e2e4 
  5       8    7   0.0824527 110306985 14570         9095106  e2e3 
  5       8    8    0.177113 111291133 -8215        19711148  e2e3 
  5       8    9     2.38041 124189298 12863       295621575  e2e3 
  5       9    1 0.000754479     27833 26483              21  a2a3 
  5       9    2  0.00018558   3200775 -20830             594  a2a4 
  5       9    3 0.000245529  25231235 26397            6195  e2e3 
  5       9    4 0.000627709  51092146 -17616           32071  e2e4 
  5       9    5  0.00235416  92246223 20471          217162  g1f3 
  5       9    6   0.0178151 110917031 -11129         1975999  e2e4 
  5       9    7   0.0781183 125978632 14570         9841239  e2e3 
  5       9    8    0.219505 124844844 -8215        27404017  e2e3 
  5       9    9     1.57407 141083077 12863       222074441  e2e3 
  5      10    1 0.000612769     32638 26483              20  a2a3 
  5      10    2  0.00031279    725726 -20830             227  a2a4 
  5      10    3 0.000298509  17597459 26397            5253  e2e3 
  5      10    4 0.000508319  50918812 -17616           25883  e2e4 
  5      10    5  0.00248669 107218603 20471          266619  g1f3 
  5      10    6   0.0173217 121609418 -11129         2106477  e2e4 
  5      10    7   0.0845031 136382894 14570        11524779  e2e3 
  5      10    8   0.0711183 136602815 -8215         9714961  e2e3 
  5      10    9      1.6877 154022994 12863       259943998  e2e3 
  5      11    1  0.00033231     60184 26483              20  a2a3 
  5      11    2  0.00020704   2038253 -20830             422  a2a4 
  5      11    3 0.000254409  24790789 26397            6307  e2e3 
  5      11    4  0.00048924  63314528 -17616           30976  e2e4 
  5      11    5  0.00231137 120130641 20471          277666  g1f3 
  5      11    6   0.0152386 133365156 -11129         2032300  e2e4 
  5      11    7   0.0788451 152049530 14570        11988360  e2e3 
  5      11    8    0.185639 149370584 -8215        27729047  e2e3 
  5      11    9     1.45801 171010553 12863       249334632  e2e3 
  5      12    1 0.000493669     40512 26483              20  a2a3 
  5      12    2  0.00024757   1179464 -20830             292  a2a4 
  5      12    3  0.00024892  26502490 26397            6597  e2e3 
  5      12    4 0.000517149  65874631 -17616           34067  e2e4 
  5      12    5  0.00213688 125723661 20471          268656  g1f3 
  5      12    6   0.0132873 146326899 -11129         1944284  e2e4 
  5      12    7   0.0624931 166944617 14570        10432888  e2e3 
  5      12    8    0.165014 162164346 -8215        26759426  e2e3 
  5      12    9      1.9659 183643467 12863       361024279  e2e3 
  5      13    1 0.000474229     42173 26483              20  a2a3 
  5      13    2  0.00023474   1640112 -20830             385  a2a4 
  5      13    3 0.000258029  23032294 26397            5943  e2e3 
  5      13    4  0.00047629  70333200 -17616           33499  e2e4 
  5      13    5  0.00200457 135724006 20471          272068  g1f3 
  5      13    6   0.0134231 155481366 -11129         2087041  e2e4 
  5      13    7   0.0617589 173041967 14570        10686876  e2e3 
  5      13    8     0.21771 171646953 -8215        37369292  e2e3 
  5      13    9     1.87794 188500883 12863       353993806  e2e3 
  5      14    1 0.000647379     30893 26483              20  a2a3 
  5      14    2  0.00026222   1559758 -20830             409  a2a4 
  5      14    3 0.000276869  19785530 26397            5478  e2e3 
  5      14    4  0.00052805  71497017 -17616           37754  e2e4 
  5      14    5  0.00218969 134796891 20471          295163  g1f3 
  5      14    6   0.0137884 156120760 -11129         2152653  e2e4 
  5      14    7   0.0800726 176519268 14570        14134358  e2e3 
  5      14    8    0.132529 178214525 -8215        23618560  e2e3 
  5      14    9     1.78518 195547772 12863       349088819  e2e3 
  5      15    1 0.000636619     32986 26483              21  a2a3 
  5      15    2  0.00030279   1212061 -20830             367  a2a4 
  5      15    3 0.000301019  22337460 26397            6724  e2e3 
  5      15    4 0.000527089  69959722 -17616           36875  e2e4 
  5      15    5  0.00209754 140377976 20471          294448  g1f3 
  5      15    6   0.0139117 154871872 -11129         2154527  e2e4 
  5      15    7   0.0645273 179354771 14570        11573282  e2e3 
  5      15    8    0.121209 183198546 -8215        22205391  e2e3 
  5      15    9      1.9507 201559587 12863       393181533  e2e3 
  5      16    1 0.000518769     38552 26483              20  a2a3 
  5      16    2  0.00033745    850496 -20830             287  a2a4 
  5      16    3 0.000322129  20619068 26397            6642  e2e3 
  5      16    4 0.000527109  70793706 -17616           37316  e2e4 
  5      16    5  0.00203987 143753909 20471          293239  g1f3 
  5      16    6   0.0137862 167246907 -11129         2305705  e2e4 
  5      16    7   0.0694146 189366623 14570        13144812  e2e3 
  5      16    8    0.121783 187013459 -8215        22775045  e2e3 
  5      16    9     2.01023 208259356 12863       418648574  e2e3 
  5      17    1  0.00053146     37632 26483              20  a2a3 
  5      17    2  0.00031493   1482869 -20830             467  a2a4 
  5      17    3  0.00031678  21207146 26397            6718  e2e3 
  5      17    4 0.000518509  67271734 -17616           34881  e2e4 
  5      17    5  0.00210842 141082622 20471          297461  g1f3 
  5      17    6   0.0144255 167069796 -11129         2410061  e2e4 
  5      17    7    0.065083 190111979 14570        12373053  e2e3 
  5      17    8    0.184805 191350442 -8215        35362441  e2e3 
  5      17    9     1.51744 214027341 12863       324774175  e2e3 
  5      18    1    0.000508     41338 26483              21  a2a3 
  5      18    2 0.000338449    992764 -20830             336  a2a4 
  5      18    3  0.00034933  18183379 26397            6352  e2e3 
  5      18    4 0.000530489  63999442 -17616           33951  e2e4 
  5      18    5  0.00200972 150363459 20471          302188  g1f3 
  5      18    6   0.0126266 174512287 -11129         2203489  e2e4 
  5      18    7   0.0690342 201211180 14570        13890445  e2e3 
  5      18    8    0.141571 199565377 -8215        28252689  e2e3 
  5      18    9      1.3505 219699345 12863       296704624  e2e3 
  5      19    1  0.00118468     16882 26483              20  a2a3 
  5      19    2  0.00035273   1287103 -20830             454  a2a4 
  5      19    3 0.000359089  22298093 26397            8007  e2e3 
  5      19    4  0.00054737  77550833 -17616           42449  e2e4 
  5      19    5  0.00219405 154265540 20471          338466  g1f3 
  5      19    6   0.0136743 181397724 -11129         2480482  e2e4 
  5      19    7   0.0606134 202838117 14570        12294710  e2e3 
  5      19    8    0.099681 204487206 -8215        20383486  e2e3 
  5      19    9      1.4974 225685687 12863       337942120  e2e3 
  5      20    1  0.00056794     35214 26483              20  a2a3 
  5      20    2  0.00039112    887195 -20830             347  a2a4 
  5      20    3  0.00037927  17966092 26397            6814  e2e3 
  5      20    4  0.00057506  71482975 -17616           41107  e2e4 
  5      20    5  0.00201744 151125908 20471          304887  g1f3 
  5      20    6   0.0121298 185007267 -11129         2244108  e2e4 
  5      20    7   0.0690951 214040180 14570        14789117  e2e3 
  5      20    8   0.0707103 206477962 -8215        14600110  e2e3 
  5      20    9     1.45709 229825649 12863       334875906  e2e3 
  5      21    1 0.000548639     36453 26483              20  a2a3 
  5      21    2  0.00036852    678389 -20830             250  a2a4 
  5      21    3 0.000418979  16738309 26397            7013  e2e3 
  5      21    4 0.000544709  78805380 -17616           42926  e2e4 
  5      21    5  0.00195649 159115721 20471          311308  g1f3 
  5      21    6   0.0124937 190672800 -11129         2382204  e2e4 
  5      21    7   0.0523611 210681578 14570        11031515  e2e3 
  5      21    8    0.088868 212425072 -8215        18877782  e2e3 
  5      21    9     1.20708 236938059 12863       286003452  e2e3 
  5      22    1  0.00055963     35737 26483              20  a2a3 
  5      22    2  0.00049321    460250 -20830             227  a2a4 
  5      22    3 0.000471409  13145697 26397            6197  e2e3 
  5      22    4 0.000600699  70875763 -17616           42575  e2e4 
  5      22    5  0.00209133 165358645 20471          345819  g1f3 
  5      22    6   0.0117103 197137349 -11129         2308531  e2e4 
  5      22    7    0.059232 220044897 14570        13033693  e2e3 
  5      22    8    0.224877 220846399 -8215        49663225  e2e3 
  5      22    9     1.45749 240352353 12863       350311172  e2e3 
  5      23    1  0.00059636     33536 26483              20  a2a3 
  5      23    2 0.000352739   1916431 -20830             676  a2a4 
  5      23    3  0.00038032  16888409 26397            6423  e2e3 
  5      23    4 0.000568459  75205071 -17616           42751  e2e4 
  5      23    5  0.00210172 168033960 20471          353160  g1f3 
  5      23    6   0.0110329 197962968 -11129         2184109  e2e4 
  5      23    7   0.0522102 221426606 14570        11560723  e2e3 
  5      23    8    0.347148 217086503 -8215        75361041  e2e3 
  5      23    9    0.930727 247853594 12863       230684013  e2e3 
  5      24    1  0.00061333     32608 26483              20  a2a3 
  5      24    2  0.00047846    474438 -20830             227  a2a4 
  5      24    3 0.000462409  13550774 26397            6266  e2e3 
  5      24    4  0.00057532  65728637 -17616           37815  e2e4 
  5      24    5  0.00198047 163757253 20471          324316  g1f3 
  5      24    6   0.0128869 204527247 -11129         2635723  e2e4 
  5      24    7   0.0598416 227961328 14570        13641564  e2e3 
  5      24    8    0.238566 222118477 -8215        52989811  e2e3 
  5      24    9     1.48159 250257560 12863       370779728  e2e3 
  6       1    1   7.932e-05    252143 27700              20  e2e3 
  6       1    2  0.00026129    631482 -17405             165  g1h3 
  6       1    3 0.000317769   8002668 27482            2543  e2e3 
  6       1    4  0.00120788   6268839 -18789            7572  e2e3 
  6       1    5  0.00499946  14741580 21882           73700  e2e3 
  6       1    6   0.0254672  12868738 -8443          327731  e2e3 
  6       1    7    0.217744  15389653 15728         3351008  e2e3 
  6       1    8     1.18616  15040027 -9841        17839861  e2e3 
  6       1    9     8.65814  16123346 12236       139598164  e2e3 
  6       2    1 0.000444869     47204 27700              21  e2e3 
  6       2    2  0.00010623   2391038 -17405             254  g1h3 
  6       2    3 0.000312109  10765469 27482            3360  e2e3 
  6       2    4  0.00066647  13975122 -18789            9314  e2e3 
  6       2    5   0.0039013  24842462 21882           96918  e2e3 
  6       2    6   0.0148839  23287590 -8443          346610  e2e3 
  6       2    7    0.233645  28435403 15728         6643776  e2e3 
  6       2    8    0.709156  28563889 -9841        20256252  e2e3 
  6       2    9     4.45574  31452507 12236       140144197  e2e3 
  6       3    1  0.00022277     89778 27700              20  e2e3 
  6       3    2 0.000153209   2056014 -17405             315  g1h3 
  6       3    3   0.0003478  13625646 27482            4739  e2e3 
  6       3    4 0.000606509  19767225 -18789           11989  e2e3 
  6       3    5  0.00313057  35624856 21882          111526  e2e3 
  6       3    6    0.011873  36025623 -8443          427731  e2e3 
  6       3    7    0.104877  43662643 15728         4579197  e2e3 
  6       3    8    0.411945  43106764 -9841        17757613  e2e3 
  6       3    9     3.54512  46870986 12236       166163292  e2e3 
  6       4    1  0.00022753     87900 27700              20  e2e3 
  6       4    2  0.00021057   1837868 -17405             387  g1h3 
  6       4    3   0.0002828  18560820 27482            5249  e2e3 
  6       4    4 0.000488589  24875713 -18789           12154  e2e3 
  6       4    5  0.00197574  52120271 21882          102976  e2e3 
  6       4    6  0.00865369  46731504 -8443          404400  e2e3 
  6       4    7   0.0933208  57250250 15728         5342637  e2e3 
  6       4    8    0.461873  56072719 -9841        25898478  e2e3 
  6       4    9     2.83566  62996921 12236       178637644  e2e3 
  6       5    1  0.00019673    101662 27700              20  e2e3 
  6       5    2  0.00010895   2872877 -17405             313  g1h3 
  6       5    3  0.00029619  20648907 27482            6116  e2e3 
  6       5    4 0.000414459  29713433 -18789           12315  e2e3 
  6       5    5   0.0018619  62731148 21882          116799  e2e3 
  6       5    6  0.00732811  56084295 -8443          410992  e2e3 
  6       5    7   0.0804854  72910955 15728         5868265  e2e3 
  6       5    8    0.245538  70217679 -9841        17241076  e2e3 
  6       5    9     2.24558  76942601 12236       172780421  e2e3 
  6       6    1  0.00049912     42074 27700              21  e2e3 
  6       6    2  0.00013595   3302684 -17405             449  g1h3 
  6       6    3 0.000250969  25509126 27482            6402  e2e3 
  6       6    4  0.00042647  30811076 -18789           13140  e2e3 
  6       6    5  0.00190441  72216180 21882          137529  e2e3 
  6       6    6  0.00843183  68826102 -8443          580330  e2e3 
  6       6    7   0.0628546  85757733 15728         5390267  e2e3 
  6       6    8    0.406773  84873872 -9841        34524420  e2e3 
  6       6    9      1.7909  92189653 12236       165102630  e2e3 
  6       7    1 0.000481599     41528 27700              20  e2e3 
  6       7    2  0.00013149   1756787 -17405             231  g1h3 
  6       7    3  0.00025013  26426258 27482            6610  e2e3 
  6       7    4 0.000369619  36158855 -18789           13365  e2e3 
  6       7    5  0.00158264  83008243 21882          131372  e2e3 
  6       7    6  0.00598959  82874078 -8443          496382  e2e3 
  6       7    7   0.0639584  98443431 15728         6296282  e2e3 
  6       7    8    0.233795  96908530 -9841        22656701  e2e3 
  6       7    9      1.5068 107259277 12236       161617817  e2e3 
  6       8    1 0.000562779     35537 27700              20  e2e3 
  6       8    2  0.00013968   1653780 -17405             231  g1h3 
  6       8    3  0.00024325  30840698 27482            7502  e2e3 
  6       8    4  0.00035716  40343263 -18789           14409  e2e3 
  6       8    5  0.00144912  97887128 21882          141850  e2e3 
  6       8    6   0.0057412  92206965 -8443          529379  e2e3 
  6       8    7   0.0595564 113193760 15728         6741413  e2e3 
  6       8    8    0.321053 111895922 -9841        35924526  e2e3 
  6       8    9     2.24663 118106990 12236       265342166  e2e3 
  6       9    1  0.00056879     36920 27700              21  e2e3 
  6       9    2  0.00017524   2162748 -17405             379  g1h3 
  6       9    3  0.00026201  25636426 27482            6717  e2e3 
  6       9    4 0.000387429  41419201 -18789           16047  e2e3 
  6       9    5  0.00125571 103297900 21882          129712  e2e3 
  6       9    6  0.00467583  99991744 -8443          467544  e2e3 
  6       9    7   0.0496479 127176374 15728         6314043  e2e3 
  6       9    8    0.189307 124342158 -9841        23538876  e2e3 
  6       9    9     1.64004 132873107 12236       217917025  e2e3 
  6      10    1 0.000433299     46157 27700              20  e2e3 
  6      10    2  0.00018523   1209307 -17405             224  g1h3 
  6      10    3  0.00027312  29997803 27482            8193  e2e3 
  6      10    4 0.000362619  45309263 -18789           16430  e2e3 
  6      10    5  0.00163448  93449349 21882          152741  e2e3 
  6      10    6  0.00538245 110694882 -8443          595810  e2e3 
  6      10    7    0.060663 140577501 15728         8527853  e2e3 
  6      10    8    0.213935 137211950 -9841        29354379  e2e3 
  6      10    9     1.24938 150395219 12236       187900396  e2e3 
  6      11    1  0.00043818     45643 27700              20  e2e3 
  6      11    2  0.00026254    868439 -17405             228  g1h3 
  6      11    3 0.000294679  31841427 27482            9383  e2e3 
  6      11    4  0.00034797  45957984 -18789           15992  e2e3 
  6      11    5  0.00124095 119303951 21882          148050  e2e3 
  6      11    6  0.00491943 121997139 -8443          600157  e2e3 
  6      11    7   0.0461801 152900913 15728         7060979  e2e3 
  6      11    8    0.199699 151520790 -9841        30258608  e2e3 
  6      11    9     1.46684 163380185 12236       239652487  e2e3 
  6      12    1 0.000442169     45231 27700              20  e2e3 
  6      12    2  0.00025012   1167439 -17405             292  g1h3 
  6      12    3  0.00027176  30986900 27482            8421  e2e3 
  6      12    4  0.00038101  49933072 -18789           19025  e2e3 
  6      12    5  0.00125195 129065960 21882          161584  e2e3 
  6      12    6  0.00524657 136222228 -8443          714700  e2e3 
  6      12    7   0.0420729 168674922 15728         7096645  e2e3 
  6      12    8    0.200937 159326182 -9841        32014514  e2e3 
  6      12    9     1.76933 174707027 12236       309113951  e2e3 
  6      13    1 0.000448709     44572 27700              20  e2e3 
  6      13    2    0.000235   1276595 -17405             300  g1h3 
  6      13    3 0.000292219  35131185 27482           10266  e2e3 
  6      13    4  0.00035349  43302497 -18789           15307  e2e3 
  6      13    5  0.00140446 128176136 21882          180018  e2e3 
  6      13    6  0.00415826 137284717 -8443          570865  e2e3 
  6      13    7    0.045633 170919258 15728         7799558  e2e3 
  6      13    8    0.268304 171067787 -9841        45898237  e2e3 
  6      13    9     1.12734 185946208 12236       209625405  e2e3 
  6      14    1  0.00046951     42597 27700              20  e2e3 
  6      14    2 0.000268329   1118030 -17405             300  g1h3 
  6      14    3  0.00028724  27130622 27482            7793  e2e3 
  6      14    4 0.000368529  44742747 -18789           16489  e2e3 
  6      14    5   0.0012283 132693369 21882          162987  e2e3 
  6      14    6  0.00485947 141784069 -8443          688996  e2e3 
  6      14    7   0.0439167 178441050 15728         7836551  e2e3 
  6      14    8    0.242687 173819513 -9841        42183813  e2e3 
  6      14    9     1.45989 189515884 12236       276672330  e2e3 
  6      15    1 0.000699809     28579 27700              20  e2e3 
  6      15    2  0.00027706    804879 -17405             223  g1h3 
  6      15    3 0.000307599  29229613 27482            8991  e2e3 
  6      15    4  0.00038181  44626908 -18789           17039  e2e3 
  6      15    5  0.00131451 140014362 21882          184050  e2e3 
  6      15    6  0.00499188 146041625 -8443          729023  e2e3 
  6      15    7   0.0517638 182365189 15728         9439915  e2e3 
