 it num_thr  ply        time       nps  eval           nodes  move 
  4      11    9   0.0179281 120684536    95         2163639  b4f4 
  4      11   10    0.165824 111019352    73        18409639  b4f4 
  4      11   11    0.177491 117980081    94        20940454  b4f4 
  4      11   12     2.57816 108291251    68       279191970  b4f4 
  4      12    1 0.000774469     30988   183              24  b4f4 
  4      12    2  0.00020817    941538   125             196  b4f4 
  4      12    3  0.00019418   2873622   192             558  b4f4 
  4      12    4 0.000191449   6215754   132            1190  b4f4 
  4      12    5  0.00020571  27670020   139            5692  b4f4 
  4      12    6 0.000459129  47890679   117           21988  b4f4 
  4      12    7  0.00140561 112757610   108          158493  b4f4 
  4      12    8  0.00382248  95127670    86          363624  b4f4 
  4      12    9   0.0291089 129948602    95         3782661  b4f4 
  4      12   10    0.137545 121213409    73        16672301  b4f4 
  4      12   11    0.164767 126647494    94        20867389  b4f4 
  4      12   12      2.9229 119024791    68       347897533  b4f4 
  4      13    1 0.000433339     41537   183              18  b4f4 
  4      13    2  0.00026212    759194   125             199  b4f4 
  4      13    3 0.000237089   1666041   192             395  b4f4 
  4      13    4  0.00022962   5478616   132            1258  b4f4 
  4      13    5 0.000238489  23321830   139            5562  b4f4 
  4      13    6  0.00046653  46367864   117           21632  b4f4 
  4      13    7  0.00100816 107727161   108          108606  b4f4 
  4      13    8  0.00467133 102810910    86          480264  b4f4 
  4      13    9   0.0256858 135334357    95         3476168  b4f4 
  4      13   10    0.122901 125002993    73        15362968  b4f4 
  4      13   11    0.147282 133270596    94        19628421  b4f4 
  4      13   12     2.43896 119472125    68       291388141  b4f4 
  4      14    1 0.000614739     29280   183              18  b4f4 
  4      14    2  0.00027143    567365   125             154  b4f4 
  4      14    3  0.00024554   1246232   192             306  b4f4 
  4      14    4  0.00024349   4649061   132            1132  b4f4 
  4      14    5 0.000255599  21565029   139            5512  b4f4 
  4      14    6 0.000431309  40367810   117           17411  b4f4 
  4      14    7  0.00109658 107355694   108          117724  b4f4 
  4      14    8  0.00353388  97045283    86          342946  b4f4 
  4      14    9   0.0206375 140658415    95         2902841  b4f4 
  4      14   10    0.126197 126755057    73        15996171  b4f4 
  4      14   11     0.16564 136084632    94        22541067  b4f4 
  4      14   12     1.22465 121993615    68       149398888  b4f4 
  4      15    1 0.000485829     43225   183              21  b4f4 
  4      15    2  0.00027727    926894   125             257  b4f4 
  4      15    3  0.00026462   1428463   192             378  b4f4 
  4      15    4    0.000278   4075539   132            1133  b4f4 
  4      15    5 0.000272279  23545701   139            6411  b4f4 
  4      15    6   0.0004444  44687218   117           19859  b4f4 
  4      15    7  0.00142582 122273670   108          174340  b4f4 
  4      15    8  0.00659696 115970823    86          765055  b4f4 
  4      15    9   0.0228042 146397538    95         3338477  b4f4 
  4      15   10    0.115612 131107605    73        15157652  b4f4 
  4      15   11    0.132069 145724395    94        19245745  b4f4 
  4      15   12    0.690576 118609208    68        81908653  b4f4 
  4      16    1 0.000462329     45422   183              21  b4f4 
  4      16    2 0.000320709    657917   125             211  b4f4 
  4      16    3  0.00026853   1109745   192             298  b4f4 
  4      16    4  0.00025517   3918955   132            1000  b4f4 
  4      16    5  0.00026688  22470773   139            5997  b4f4 
  4      16    6 0.000484229  44193966   117           21400  b4f4 
  4      16    7  0.00143681 120808068   108          173578  b4f4 
  4      16    8  0.00623059 111644286    86          695610  b4f4 
  4      16    9   0.0234556 146575278    95         3438018  b4f4 
  4      16   10    0.143217 134946895    73        19326705  b4f4 
  4      16   11    0.211481 145490897    94        30768607  b4f4 
  4      16   12     1.63984 129923951    68       213054330  b4f4 
  4      17    1 0.000705749     29755   183              21  b4f4 
  4      17    2  0.00034119    512910   125             175  b4f4 
  4      17    3 0.000300089    779768   192             234  b4f4 
  4      17    4  0.00030723   3173518   132             975  b4f4 
  4      17    5  0.00031021  17072305   139            5296  b4f4 
  4      17    6 0.000475649  42527157   117           20228  b4f4 
  4      17    7  0.00162692  69907641   108          113734  b4f4 
  4      17    8  0.00341635 106279047    86          363086  b4f4 
  4      17    9   0.0280128 153314374    95         4294762  b4f4 
  4      17   10    0.107388 136772660    73        14687773  b4f4 
  4      17   11    0.171296 148643034    94        25461970  b4f4 
  4      17   12     2.05409 141249371    68       290139606  b4f4 
  4      18    1 0.000500219     35984   183              18  b4f4 
  4      18    2  0.00037737    466385   125             176  b4f4 
  4      18    3 0.000314489   1752048   192             551  b4f4 
  4      18    4  0.00033275   2876033   132             957  b4f4 
  4      18    5 0.000343629  16791365   139            5770  b4f4 
  4      18    6  0.00044506  42313395   117           18832  b4f4 
  4      18    7  0.00118275 127496197   108          150796  b4f4 
  4      18    8  0.00344605 114557080    86          394770  b4f4 
  4      18    9    0.024579 155887086    95         3831542  b4f4 
  4      18   10   0.0818691 138458901    73        11335504  b4f4 
  4      18   11    0.132262 162152449    94        21446599  b4f4 
  4      18   12     0.92087 133887342    68       123292773  b4f4 
  4      19    1  0.00046559     38660   183              18  b4f4 
  4      19    2 0.000336759    659225   125             222  b4f4 
  4      19    3  0.00030963    852630   192             264  b4f4 
  4      19    4  0.00033886   3464557   132            1174  b4f4 
  4      19    5 0.000337469  16496330   139            5567  b4f4 
  4      19    6  0.00048443  45779575   117           22177  b4f4 
  4      19    7  0.00112945 120422542   108          136011  b4f4 
  4      19    8  0.00346224 114609171    86          396804  b4f4 
  4      19    9    0.024559 161625505    95         3969365  b4f4 
  4      19   10    0.129538 147865668    73        19154210  b4f4 
  4      19   11    0.228233 157087125    94        35852508  b4f4 
  4      19   12      1.6976 143995867    68       244447058  b4f4 
  4      20    1 0.000502309     35834   183              18  b4f4 
  4      20    2  0.00038542    428104   125             165  b4f4 
  4      20    3 0.000364399   1550498   192             565  b4f4 
  4      20    4 0.000371359   3360629   132            1248  b4f4 
  4      20    5  0.00033054  19443940   139            6427  b4f4 
  4      20    6 0.000454089  38827190   117           17631  b4f4 
  4      20    7  0.00129188 134031232   108          173152  b4f4 
  4      20    8   0.0137886 148658118    86         2049786  b4f4 
  4      20    9  0.00924172 161064551    95         1488513  b4f4 
  4      20   10    0.102741 146675227    73        15069561  b4f4 
  4      20   11    0.125919 166151437    94        20921669  b4f4 
  4      20   12     0.73271 139887364    68       102496903  b4f4 
  4      21    1 0.000503619     55597   183              28  b4f4 
  4      21    2 0.000388739    385863   125             150  b4f4 
  4      21    3  0.00034511   1558923   192             538  b4f4 
  4      21    4 0.000436409   2513697   132            1097  b4f4 
  4      21    5 0.000441559  14190629   139            6266  b4f4 
  4      21    6 0.000523809  39058129   117           20459  b4f4 
  4      21    7  0.00111602 120120822   108          134057  b4f4 
  4      21    8  0.00349281 120998392    86          422625  b4f4 
  4      21    9   0.0209137 167657510    95         3506331  b4f4 
  4      21   10   0.0825425 152870589    73        12618320  b4f4 
  4      21   11   0.0784199 170507131    94        13371151  b4f4 
  4      21   12     1.58259 150765092    68       238599184  b4f4 
  4      22    1 0.000489099     36802   183              18  b4f4 
  4      22    2  0.00041442    668404   125             277  b4f4 
  4      22    3  0.00037954   1201454   192             456  b4f4 
  4      22    4 0.000383609   3029126   132            1162  b4f4 
  4      22    5  0.00040891  17891467   139            7316  b4f4 
  4      22    6  0.00053972  42996368   117           23206  b4f4 
  4      22    7  0.00111451 125938082   108          140359  b4f4 
  4      22    8  0.00384334 126568686    86          486447  b4f4 
  4      22    9   0.0244701 173103901    95         4235871  b4f4 
  4      22   10   0.0881805 157479288    73        13886607  b4f4 
  4      22   11    0.124575 173218339    94        21578756  b4f4 
  4      22   12     0.61413 144914261    68        88996193  b4f4 
  4      23    1 0.000474529     37932   183              18  b4f4 
  4      23    2  0.00040695    638899   125             260  b4f4 
  4      23    3  0.00047346    525915   192             249  b4f4 
  4      23    4 0.000485119   2046920   132             993  b4f4 
  4      23    5 0.000417359  13899304   139            5801  b4f4 
  4      23    6 0.000518489  47875654   117           24823  b4f4 
  4      23    7  0.00130941 133188433   108          174398  b4f4 
  4      23    8  0.00370223 128761680    86          476706  b4f4 
  4      23    9   0.0261468 176749243    95         4621428  b4f4 
  4      23   10    0.116006 165313720    73        19177339  b4f4 
  4      23   11    0.172825 173777547    94        30033168  b4f4 
  4      23   12     2.75761 162034306    68       446827292  b4f4 
  4      24    1  0.00053025     39603   183              21  b4f4 
  4      24    2  0.00044325    388042   125             172  b4f4 
  4      24    3 0.000416999    565948   192             236  b4f4 
  4      24    4 0.000422409   3018401   132            1275  b4f4 
  4      24    5  0.00044161  13914992   139            6145  b4f4 
  4      24    6  0.00054162  40410250   117           21887  b4f4 
  4      24    7  0.00106244 119556981   108          127022  b4f4 
  4      24    8  0.00354932 127465644    86          452417  b4f4 
  4      24    9   0.0250234 180436338    95         4515137  b4f4 
  4      24   10    0.118309 167125178    73        19772334  b4f4 
  4      24   11    0.107864 179471201    94        19358554  b4f4 
  4      24   12     1.15108 163283357    68       187952802  b4f4 
  5       1    1  0.00010818    203364   183              22  b4f4 
  5       1    2   5.406e-05   1831298   125              99  b4f4 
  5       1    3 0.000141989   1739571   192             247  b4f4 
  5       1    4  0.00025472   4047581   132            1031  b4f4 
  5       1    5 0.000470379   8567559   139            4030  b4f4 
  5       1    6  0.00204836   7955644   117           16296  b4f4 
  5       1    7  0.00590706  13240928   108           78215  b4f4 
  5       1    8    0.031422   9595137    86          301498  b4f4 
  5       1    9    0.214497  13042919    95         2797672  b4f4 
  5       1   10    0.562543  10182978    73         5728361  b4f4 
  5       1   11    0.948139  12753011    94        12091624  b4f4 
  5       1   12     14.2642  10968639    68       156458802  b4f4 
  5       2    1  0.00011388    193185   183              22  b4f4 
  5       2    2 0.000624989    196803   125             123  b4f4 
  5       2    3   7.823e-05   4589032   192             359  b4f4 
  5       2    4 0.000179259   4390295   132             787  b4f4 
  5       2    5  0.00030878  13359025   139            4125  b4f4 
  5       2    6  0.00122801  12486075   117           15333  b4f4 
  5       2    7  0.00402515  23374260   108           94085  b4f4 
  5       2    8   0.0171718  16146330    86          277262  b4f4 
  5       2    9   0.0519277  23696794    95         1230520  b4f4 
  5       2   10     0.27694  18587905    73         5147734  b4f4 
  5       2   11    0.460624  24053958    94        11079836  b4f4 
  5       2   12     5.86648  19844929    68       116419891  b4f4 
  5       3    1  0.00020325    123001   183              25  b4f4 
  5       3    2  0.00012453   1830884   125             228  b4f4 
  5       3    3   8.555e-05   4523670   192             387  b4f4 
  5       3    4  0.00014576   7347694   132            1071  b4f4 
  5       3    5 0.000247849  19358561   139            4798  b4f4 
  5       3    6 0.000984779  19236803   117           18944  b4f4 
  5       3    7  0.00245351  34296227   108           84146  b4f4 
  5       3    8    0.012904  26222715    86          338378  b4f4 
  5       3    9   0.0453323  36006848    95         1632275  b4f4 
  5       3   10    0.182047  28732788    73         5230725  b4f4 
  5       3   11    0.330379  35826808    94        11836418  b4f4 
  5       3   12     5.29328  30173399    68       159716218  b4f4 
  5       4    1   0.0002174    101195   183              22  b4f4 
  5       4    2  0.00013663    724584   125              99  b4f4 
  5       4    3  7.8149e-05   8893267   192             695  b4f4 
  5       4    4   0.0001135   8167400   132             927  b4f4 
  5       4    5  0.00021274  24978847   139            5314  b4f4 
  5       4    6 0.000759649  23098825   117           17547  b4f4 
  5       4    7  0.00206786  42522786   108           87931  b4f4 
  5       4    8   0.0090869  32604081    86          296270  b4f4 
  5       4    9   0.0554218  46822931    95         2595010  b4f4 
  5       4   10    0.273671  40575295    73        11104274  b4f4 
  5       4   11     0.28931  47549415    94        13756502  b4f4 
  5       4   12     3.54341  40381223    68       143087107  b4f4 
  5       5    1 0.000902178     24385   183              22  b4f4 
  5       5    2   9.832e-05   3102115   125             305  b4f4 
  5       5    3   8.791e-05   5881014   192             517  b4f4 
  5       5    4  0.00012239   8415720   132            1030  b4f4 
  5       5    5  0.00020967  30299995   139            6353  b4f4 
  5       5    6 0.000619979  26620256   117           16504  b4f4 
  5       5    7  0.00146382  53312638   108           78040  b4f4 
  5       5    8   0.0147536  50004100    86          737738  b4f4 
  5       5    9   0.0299981  58075855    95         1742167  b4f4 
  5       5   10    0.176578  49431173    73         8728450  b4f4 
  5       5   11    0.300402  58328008    94        17521877  b4f4 
  5       5   12     3.44714  49450718    68       170463576  b4f4 
  5       6    1 0.000410189     53633   183              22  b4f4 
  5       6    2  0.00011591   2458804   125             285  b4f4 
  5       6    3  9.3309e-05   5444276   192             508  b4f4 
  5       6    4  0.00012405   7690447   132             954  b4f4 
  5       6    5  0.00018332  32200523   139            5903  b4f4 
  5       6    6 0.000501269  34324883   117           17206  b4f4 
  5       6    7  0.00135574  66625704   108           90327  b4f4 
  5       6    8   0.0113155  53623889    86          606783  b4f4 
  5       6    9   0.0400485  69159026    95         2769715  b4f4 
  5       6   10    0.161408  60923889    73         9833624  b4f4 
  5       6   11    0.209786  68751963    94        14423213  b4f4 
  5       6   12     5.92045  59761185    68       353813009  b4f4 
  5       7    1  0.00047253     46557   183              22  b4f4 
  5       7    2  0.00012999   1053927   125             137  b4f4 
  5       7    3  0.00012018   4226992   192             508  b4f4 
  5       7    4  0.00014965   7397260   132            1107  b4f4 
  5       7    5 0.000182309  31084587   139            5667  b4f4 
  5       7    6 0.000524659  38697515   117           20303  b4f4 
  5       7    7  0.00116126  76404144   108           88725  b4f4 
  5       7    8  0.00525731  59177568    86          311115  b4f4 
  5       7    9   0.0150559  81962643    95         1234023  b4f4 
  5       7   10    0.099542  64540243    73         6424464  b4f4 
  5       7   11    0.150946  81227354    94        12260966  b4f4 
  5       7   12     2.65502  68116642    68       180851373  b4f4 
  5       8    1  0.00047901     45928   183              22  b4f4 
  5       8    2  0.00014439   1115035   125             161  b4f4 
  5       8    3 0.000131649   2780119   192             366  b4f4 
  5       8    4  0.00014405   6317250   132             910  b4f4 
  5       8    5   0.0002041  25903968   139            5287  b4f4 
  5       8    6 0.000473899  42983842   117           20370  b4f4 
  5       8    7  0.00122888  78742496   108           96765  b4f4 
  5       8    8  0.00540481  68013466    86          367600  b4f4 
  5       8    9   0.0176989  88481572    95         1566028  b4f4 
  5       8   10   0.0905046  74354488    73         6729420  b4f4 
  5       8   11    0.164772  89333401    94        14719652  b4f4 
  5       8   12      1.8079  77065335    68       139326655  b4f4 
  5       9    1 0.000444809     49459   183              22  b4f4 
  5       9    2  0.00018494    562344   125             104  b4f4 
  5       9    3 0.000148029   1668591   192             247  b4f4 
  5       9    4   0.0001488   6344086   132             944  b4f4 
  5       9    5   0.0002112  24857954   139            5250  b4f4 
  5       9    6 0.000586979  33413461   117           19613  b4f4 
  5       9    7  0.00106891  88768163   108           94885  b4f4 
  5       9    8  0.00416822  71903045    86          299708  b4f4 
  5       9    9   0.0390025 100528897    95         3920877  b4f4 
  5       9   10   0.0773265  83736074    73         6475019  b4f4 
  5       9   11    0.151915 101886647    94        15478071  b4f4 
  5       9   12     2.70025  86042420    68       232336473  b4f4 
  5      10    1 0.000540079     46289   183              25  b4f4 
  5      10    2   0.0001957    991313   125             194  b4f4 
  5      10    3  0.00020239   3937941   192             797  b4f4 
  5      10    4 0.000155649   6225545   132             969  b4f4 
  5      10    5  0.00020131  29019919   139            5842  b4f4 
  5      10    6 0.000601859  38143485   117           22957  b4f4 
  5      10    7  0.00121756  97509933   108          118724  b4f4 
  5      10    8  0.00693962  80996930    86          562088  b4f4 
  5      10    9   0.0271795 113037404    95         3072305  b4f4 
  5      10   10   0.0696912  91814733    73         6398675  b4f4 
  5      10   11    0.148753 110359771    94        16416399  b4f4 
  5      10   12      1.7819  94607130    68       168580645  b4f4 
  5      11    1  0.00043135     51002   183              22  b4f4 
  5      11    2  0.00019475    523748   125             102  b4f4 
  5      11    3  0.00020799   1548151   192             322  b4f4 
  5      11    4 0.000189789   4979213   132             945  b4f4 
  5      11    5  0.00021306  23716324   139            5053  b4f4 
  5      11    6 0.000455359  44154172   117           20106  b4f4 
  5      11    7 0.000961289  98940069   108           95110  b4f4 
  5      11    8  0.00375523  87197495    86          327447  b4f4 
  5      11    9   0.0238922 122642415    95         2930203  b4f4 
  5      11   10   0.0930957 108435594    73        10094887  b4f4 
  5      11   11     0.12289 121178260    94        14891597  b4f4 
  5      11   12     3.80619 105511357    68       401596619  b4f4 
  5      12    1  0.00041597     52888   183              22  b4f4 
  5      12    2  0.00025764    601614   125             155  b4f4 
  5      12    3  0.00020517   1471950   192             302  b4f4 
  5      12    4 0.000212069   4635283   132             983  b4f4 
  5      12    5  0.00021692  22312373   139            4840  b4f4 
  5      12    6 0.000493089  42379773   117           20897  b4f4 
  5      12    7 0.000943129  98320590   108           92729  b4f4 
  5      12    8  0.00408913  95330919    86          389821  b4f4 
  5      12    9   0.0135989 129352428    95         1759051  b4f4 
  5      12   10   0.0673063 108562717    73         7306958  b4f4 
  5      12   11    0.156139 131480488    94        20529207  b4f4 
  5      12   12     2.15771 112285643    68       242280405  b4f4 
  5      13    1  0.00043415     57583   183              25  b4f4 
  5      13    2 0.000274119    715017   125             196  b4f4 
  5      13    3  0.00023162   2521371   192             584  b4f4 
  5      13    4  0.00021199   4226614   132             896  b4f4 
  5      13    5 0.000281519  19884981   139            5598  b4f4 
  5      13    6  0.00050222  43429174   117           21811  b4f4 
  5      13    7  0.00120965 111758131   108          135188  b4f4 
  5      13    8  0.00756685 106923356    86          809073  b4f4 
  5      13    9   0.0306894 135510199    95         4158732  b4f4 
  5      13   10   0.0830146 114977710    73         9544832  b4f4 
  5      13   11    0.132935 134758749    94        17914145  b4f4 
  5      13   12     1.62736 116899886    68       190238549  b4f4 
  5      14    1  0.00061048     36037   183              22  b4f4 
  5      14    2  0.00026468    374036   125              99  b4f4 
  5      14    3  0.00023203   1486876   192             345  b4f4 
  5      14    4   0.0002266   4258605   132             965  b4f4 
  5      14    5  0.00025021  22876783   139            5724  b4f4 
  5      14    6 0.000473079  48290031   117           22845  b4f4 
  5      14    7 0.000918838 108475052   108           99671  b4f4 
  5      14    8  0.00342939  97145058    86          333148  b4f4 
  5      14    9   0.0274143 139772769    95         3831769  b4f4 
  5      14   10   0.0978528 124651039    73        12197458  b4f4 
  5      14   11    0.185133 141663316    94        26226548  b4f4 
  5      14   12      3.7512 122577609    68       459813118  b4f4 
  5      15    1 0.000415569     60158   183              25  b4f4 
  5      15    2  0.00028246    371734   125             105  b4f4 
  5      15    3 0.000210629   2103224   192             443  b4f4 
  5      15    4  0.00022852   3789602   132             866  b4f4 
  5      15    5  0.00033261  20059529   139            6672  b4f4 
  5      15    6 0.000466979  44719355   117           20883  b4f4 
  5      15    7 0.000960159 108483074   108          104161  b4f4 
  5      15    8  0.00411704 100583088    86          414105  b4f4 
  5      15    9   0.0298008 142418783    95         4244188  b4f4 
  5      15   10   0.0944595 126614916    73        11959986  b4f4 
  5      15   11     0.16465 142078429    94        23393209  b4f4 
  5      15   12      2.8541 128193625    68       365877041  b4f4 
  5      16    1 0.000543119     46030   183              25  b4f4 
  5      16    2  0.00032495    403138   125             131  b4f4 
  5      16    3 0.000292929   1293828   192             379  b4f4 
  5      16    4   0.0002775   3358558   132             932  b4f4 
  5      16    5 0.000276649  20325394   139            5623  b4f4 
  5      16    6   0.0004732  40145815   117           18997  b4f4 
  5      16    7  0.00105503 111716360   108          117864  b4f4 
  5      16    8  0.00371083 109062275    86          404712  b4f4 
  5      16    9   0.0145761 150515011    95         2193919  b4f4 
  5      16   10   0.0678422 126574097    73         8587064  b4f4 
  5      16   11    0.119012 150267756    94        17883612  b4f4 
  5      16   12     1.90893 130044026    68       248244923  b4f4 
  5      17    1 0.000498469     44135   183              22  b4f4 
  5      17    2 0.000314479    314806   125              99  b4f4 
  5      17    3  0.00029232   1214422   192             355  b4f4 
  5      17    4 0.000339309   2664238   132             904  b4f4 
  5      17    5  0.00029639  18296838   139            5423  b4f4 
  5      17    6 0.000482639  41163271   117           19867  b4f4 
  5      17    7  0.00109827 116426955   108          127868  b4f4 
  5      17    8   0.0034197 105307313    86          360119  b4f4 
  5      17    9   0.0246818 153770003    95         3795320  b4f4 
  5      17   10   0.0886662 134622955    73        11936506  b4f4 
  5      17   11    0.187663 152707749    94        28657666  b4f4 
  5      17   12      2.3576 136830820    68       322592883  b4f4 
  5      18    1  0.00055741     39468   183              22  b4f4 
  5      18    2 0.000349129    366626   125             128  b4f4 
  5      18    3 0.000312489   1504052   192             470  b4f4 
  5      18    4  0.00031085   2930673   132             911  b4f4 
  5      18    5 0.000344069  15941569   139            5485  b4f4 
  5      18    6 0.000469109  38863036   117           18231  b4f4 
  5      18    7 0.000899119 110735063   108           99564  b4f4 
  5      18    8  0.00294774  98804302    86          291249  b4f4 
  5      18    9   0.0138065 154275399    95         2130005  b4f4 
  5      18   10   0.0688209 134392422    73         9249006  b4f4 
  5      18   11    0.100983 161503719    94        16309076  b4f4 
  5      18   12      1.9261 140182773    68       270005956  b4f4 
  5      19    1 0.000812708     36913   183              30  b4f4 
  5      19    2  0.00034594    647511   125             224  b4f4 
  5      19    3 0.000333039   1675479   192             558  b4f4 
  5      19    4 0.000357829   2646515   132             947  b4f4 
  5      19    5  0.00036221  15377819   139            5570  b4f4 
  5      19    6 0.000524349  45279003   117           23742  b4f4 
  5      19    7  0.00120713 125161540   108          151086  b4f4 
  5      19    8  0.00329107 107393166    86          353438  b4f4 
  5      19    9  0.00932065 159216736    95         1484003  b4f4 
  5      19   10   0.0505668 132039786    73         6676835  b4f4 
  5      19   11   0.0980928 164263899    94        16113104  b4f4 
  5      19   12    0.566805 131943159    68        74786048  b4f4 
  5      20    1 0.000599669     41689   183              25  b4f4 
  5      20    2 0.000397169    342423   125             136  b4f4 
  5      20    3  0.00033594   1163898   192             391  b4f4 
  5      20    4 0.000356589   2711805   132             967  b4f4 
  5      20    5 0.000356819  15158946   139            5409  b4f4 
  5      20    6  0.00052781  40300486   117           21271  b4f4 
  5      20    7  0.00123009 125595892   108          154494  b4f4 
  5      20    8  0.00726244 141537397    86         1027907  b4f4 
  5      20    9   0.0175023 160295575    95         2805539  b4f4 
  5      20   10   0.0607395 142336097    73         8645419  b4f4 
  5      20   11    0.109723 171396024    94        18806013  b4f4 
  5      20   12    0.895843 142544498    68       127697513  b4f4 
  5      21    1 0.000517129     42542   183              22  b4f4 
  5      21    2  0.00039542    250366   125              99  b4f4 
  5      21    3  0.00034956    886829   192             310  b4f4 
  5      21    4 0.000373289   2528871   132             944  b4f4 
  5      21    5  0.00038966  14548580   139            5669  b4f4 
  5      21    6 0.000515409  36217838   117           18667  b4f4 
  5      21    7  0.00113432 121665069   108          138007  b4f4 
  5      21    8  0.00349542 116045116    86          405627  b4f4 
  5      21    9   0.0278887 170015658    95         4741523  b4f4 
  5      21   10   0.0620185 144665753    73         8971960  b4f4 
  5      21   11    0.121835 170283333    94        20746393  b4f4 
  5      21   12     1.76312 151277081    68       266720223  b4f4 
  5      22    1  0.00049273     44649   183              22  b4f4 
  5      22    2 0.000410259    255935   125             105  b4f4 
  5      22    3 0.000380669    943076   192             359  b4f4 
  5      22    4   0.0003885   2592020   132            1007  b4f4 
  5      22    5 0.000379589  14916132   139            5662  b4f4 
  5      22    6 0.000533289  43098582   117           22984  b4f4 
  5      22    7  0.00102222 122780930   108          125509  b4f4 
  5      22    8  0.00361047 125365846    86          452629  b4f4 
  5      22    9   0.0220483 174215918    95         3841165  b4f4 
  5      22   10   0.0845033 159594587    73        13486264  b4f4 
  5      22   11    0.130201 175954514    94        22909506  b4f4 
  5      22   12     3.21932 156088981    68       502499730  b4f4 
  5      23    1 0.000551179     45357   183              25  b4f4 
  5      23    2   0.0004635    437971   125             203  b4f4 
  5      23    3  0.00042548    740340   192             315  b4f4 
  5      23    4 0.000405569   2105683   132             854  b4f4 
  5      23    5 0.000422689  12543501   139            5302  b4f4 
  5      23    6  0.00051552  37564013   117           19365  b4f4 
  5      23    7  0.00130574 136089322   108          177697  b4f4 
  5      23    8  0.00614175 143914123    86          883885  b4f4 
  5      23    9   0.0174264 175575862    95         3059651  b4f4 
  5      23   10   0.0742965 153973269    73        11439669  b4f4 
  5      23   11    0.198409 175719557    94        34864369  b4f4 
  5      23   12     2.50972 159400701    68       400050498  b4f4 
  5      24    1 0.000654089     33634   183              22  b4f4 
  5      24    2  0.00050433    438205   125             221  b4f4 
  5      24    3  0.00042402    615537   192             261  b4f4 
  5      24    4  0.00043238   2028308   132             877  b4f4 
  5      24    5  0.00042598  13956054   139            5945  b4f4 
  5      24    6 0.000578869  39141843   117           22658  b4f4 
  5      24    7  0.00104742 107466066   108          112562  b4f4 
  5      24    8  0.00382059 125452481    86          479303  b4f4 
  5      24    9   0.0119681 179960200    95         2153786  b4f4 
  5      24   10    0.064696 158280761    73        10240125  b4f4 
  5      24   11   0.0982814 186545747    94        18333977  b4f4 
  5      24   12     1.79704 163018690    68       292950388  b4f4 
  6       1    1   7.998e-05    225056   183              18  b4f4 
  6       1    2   4.879e-05   1537200   125              75  b4f4 
  6       1    3  0.00016446   1362033   192             224  b4f4 
  6       1    4 0.000201249   5103130   132            1027  b4f4 
  6       1    5  0.00049484   8806887   139            4358  b4f4 
  6       1    6   0.0024363   7075902   117           17239  b4f4 
  6       1    7   0.0066416  13425981   108           89170  b4f4 
  6       1    8   0.0604442  11141020    86          673410  b4f4 
  6       1    9    0.192423  12871045    95         2476681  b4f4 
  6       1   10    0.542144  10547566    73         5718296  b4f4 
  6       1   11       1.034  13377932    94        13832793  b4f4 
  6       1   12     7.34985  10228904    68        75180882  b4f4 
  6       2    1 0.000104279    172613   183              18  b4f4 
  6       2    2  0.00028367    387774   125             110  b4f4 
  6       2    3   7.004e-05   3897772   192             273  b4f4 
  6       2    4 0.000215819   5360973   132            1157  b4f4 
  6       2    5  0.00031593  15864273   139            5012  b4f4 
  6       2    6  0.00121421  14264442   117           17320  b4f4 
  6       2    7  0.00382378  23589777   108           90202  b4f4 
  6       2    8   0.0263833  19272716    86          508477  b4f4 
  6       2    9    0.154267  22817801    95         3520027  b4f4 
  6       2   10    0.379241  19398192    73         7356589  b4f4 
  6       2   11    0.537225  23984676    94        12885156  b4f4 
  6       2   12     7.41842  20064573    68       148847513  b4f4 
  6       3    1 0.000248049     84660   183              21  b4f4 
  6       3    2  0.00017852    420120   125              75  b4f4 
  6       3    3   8.072e-05   5178394   192             418  b4f4 
  6       3    4 0.000151529   7074553   132            1072  b4f4 
  6       3    5  0.00025917  19940579   139            5168  b4f4 
  6       3    6  0.00102007  21587776   117           22021  b4f4 
  6       3    7   0.0026698  34751331   108           92779  b4f4 
  6       3    8     0.02811  30744527    86          864230  b4f4 
  6       3    9    0.063973  35740877    95         2286451  b4f4 
  6       3   10    0.244277  29145946    73         7119684  b4f4 
  6       3   11    0.379857  35423036    94        13455682  b4f4 
  6       3   12     5.65685  30517859    68       172634998  b4f4 
  6       4    1 0.000236569     88769   183              21  b4f4 
  6       4    2   0.0003009   1156530   125             348  b4f4 
  6       4    3   7.788e-05   6715459   192             523  b4f4 
  6       4    4  0.00013701  10167141   132            1393  b4f4 
  6       4    5 0.000232409  25089389   139            5831  b4f4 
  6       4    6 0.000953139  25457986   117           24265  b4f4 
  6       4    7  0.00303048  45179896   108          136917  b4f4 
  6       4    8    0.021044  38854178    86          817649  b4f4 
  6       4    9   0.0522351  47138138    95         2462264  b4f4 
  6       4   10     0.34634  40555400    73        14045970  b4f4 
  6       4   11    0.293593  46802831    94        13741005  b4f4 
  6       4   12     2.44586  37528596    68        91789521  b4f4 
  6       5    1  0.00023196     77599   183              18  b4f4 
  6       5    2  0.00010151   1448133   125             147  b4f4 
  6       5    3   8.006e-05   5495878   192             440  b4f4 
  6       5    4  0.00015734   7912800   132            1245  b4f4 
  6       5    5  0.00030961  28477762   139            8817  b4f4 
  6       5    6 0.000700059  30188884   117           21134  b4f4 
  6       5    7  0.00182792  50758294   108           92782  b4f4 
  6       5    8   0.0224112  49399497    86         1107103  b4f4 
